timestamp,src_ip,dst_ip,length,protocol_type,syn_flag,ack_flag,icmp_payload_size,dst_port,is_http_traffic,is_partial_http
1769105422.951894,127.0.0.1,127.0.0.1,40,1,0,1,0,54421,0,0
1769105422.953267,127.0.0.1,127.0.0.1,145,1,0,1,0,54421,0,0
1769105422.953309,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769105422.953468,127.0.0.1,127.0.0.1,40,1,0,1,0,54421,0,0
1769105422.953489,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769105422.953841,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769105422.953893,127.0.0.1,127.0.0.1,40,1,0,1,0,54421,0,0
1769105422.957668,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769105422.957788,127.0.0.1,127.0.0.1,52,1,1,1,0,50252,0,0
1769105422.957842,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769105422.98216,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105422.982248,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105423.058666,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105423.058739,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105423.13753,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105423.137607,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105423.20541,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105423.205508,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105423.266607,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105423.266719,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105423.324685,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105423.324769,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105423.38756,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105423.387682,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105423.4501,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105423.450227,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105423.503758,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105423.503825,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105423.563797,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105423.563882,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105423.625969,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105423.626034,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105423.6868,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105423.686888,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105423.741063,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105423.741154,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105423.793909,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105423.794072,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105423.86017,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105423.860232,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105423.926944,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105423.927018,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105423.986155,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105423.98657,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105424.043179,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105424.043254,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105424.114495,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105424.114587,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105424.189324,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105424.189435,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105424.264411,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105424.264492,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105424.332001,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105424.332229,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105424.39847,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105424.398558,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105424.470893,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105424.470951,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105424.542517,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105424.542587,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105424.6101,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105424.61016,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105424.684895,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105424.684981,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105424.754584,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105424.754664,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105424.820535,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105424.82063,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105424.880987,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105424.881062,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105424.944072,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105424.944148,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105424.994591,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105424.994653,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105425.04521,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105425.045292,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105425.109481,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105425.109572,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105425.186854,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105425.18708,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105425.26506,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105425.265146,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105425.330142,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105425.330246,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105425.395794,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105425.395903,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105425.468944,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105425.469002,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105425.533524,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105425.533609,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105425.589423,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105425.589504,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105425.63676,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105425.636828,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105425.685082,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105425.68515,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105425.745741,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105425.745844,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105425.80685,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105425.807003,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105425.86562,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105425.865688,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105425.917553,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105425.917648,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105425.971806,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105425.971876,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105426.028662,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105426.028735,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105426.083048,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105426.08315,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105426.139888,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105426.139987,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105426.193039,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105426.193101,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105426.2487,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105426.248769,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105426.310667,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105426.310738,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105426.365011,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105426.365079,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105426.424366,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105426.424437,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105426.482393,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105426.482464,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105426.539797,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105426.539872,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105426.592303,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105426.592359,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105426.647148,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105426.647215,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105426.703849,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105426.703905,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105426.766479,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105426.766544,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105426.824955,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105426.825072,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105426.878012,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105426.878116,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105426.92993,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105426.930011,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105426.984774,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105426.984835,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105427.044611,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105427.044691,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105427.10553,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105427.105618,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105427.15995,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105427.160039,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105427.216906,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105427.216982,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105427.280386,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105427.280488,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105427.34969,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105427.3498,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105427.388896,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105427.389007,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105427.389545,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105427.38964,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
1769105427.389675,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105427.389688,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
1769105427.390265,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105427.390297,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105427.390698,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105427.390741,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
1769105427.391056,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105427.391078,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105427.396764,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105427.396819,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
1769105427.40103,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105427.401082,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105427.401231,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105427.401255,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
1769105427.415989,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105427.416116,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105427.449094,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105427.449148,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105427.474771,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105427.474829,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105427.537873,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105427.537993,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105427.599205,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105427.599297,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105427.656364,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105427.656425,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105427.712187,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105427.712244,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105427.779701,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105427.779779,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105427.843217,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105427.843329,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105427.91438,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105427.914489,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105427.991258,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105427.991354,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105428.057929,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105428.058025,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105428.123192,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105428.123308,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105428.184231,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105428.184336,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105428.241412,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105428.241483,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105428.308219,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105428.308343,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105428.370168,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105428.370242,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105428.433885,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105428.433956,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105428.501489,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105428.501573,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105428.569997,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105428.57006,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105428.63379,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105428.633879,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105428.696647,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105428.69678,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105428.761672,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105428.761757,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105428.822091,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105428.822269,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105428.893457,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105428.89359,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105428.952667,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105428.952749,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105429.015027,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105429.01512,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105429.074023,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105429.074131,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105429.141668,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105429.141802,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105429.20914,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105429.209207,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105429.279204,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105429.279261,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105429.341418,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105429.341562,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105429.407205,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105429.407275,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105429.468528,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105429.468617,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105429.529982,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105429.530103,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105429.595501,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105429.595895,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105429.665036,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105429.665232,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105429.731826,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105429.731907,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105429.79148,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105429.791557,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105429.854867,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105429.854981,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105429.91838,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105429.918526,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105429.983125,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105429.983195,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105430.037655,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105430.037718,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105430.100385,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105430.100456,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105430.164607,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105430.164775,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105430.219001,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105430.219059,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105430.276022,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105430.276177,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105430.333529,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105430.333598,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105430.406133,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105430.406213,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105430.472526,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105430.472676,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105430.545398,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105430.545504,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105430.616263,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105430.616335,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105430.687698,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105430.687792,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105430.744332,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105430.74441,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105430.800587,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105430.800658,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105430.854019,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105430.854079,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105430.913987,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105430.914101,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105430.96521,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105430.96527,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105431.018769,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105431.018846,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105431.075281,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105431.075419,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105431.133666,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105431.133865,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105431.197092,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105431.197222,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105431.256498,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105431.256611,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105431.319184,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105431.319286,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105431.38734,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105431.387439,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105431.44722,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105431.447313,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105431.500271,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105431.500347,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105431.555853,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105431.555913,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105431.614925,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105431.614998,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105431.677235,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105431.677299,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105431.732633,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105431.732694,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105431.781629,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105431.781695,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105431.829476,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105431.829552,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105431.876951,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105431.877044,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105431.930129,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105431.93021,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105431.984578,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105431.984637,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105432.032463,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105432.032532,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105432.082735,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105432.08282,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105432.13527,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105432.135346,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105432.191685,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105432.191754,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
