timestamp,src_ip,dst_ip,length,protocol_type,syn_flag,ack_flag,icmp_payload_size,dst_port,is_http_traffic,is_partial_http
1769107321.733497,127.0.0.1,127.0.0.1,540,2,0,0,0,34237,0,0
1769107321.735903,127.0.0.1,127.0.0.1,540,2,0,0,0,13078,0,0
1769107321.738149,127.0.0.1,127.0.0.1,540,2,0,0,0,21622,0,0
1769107321.740514,127.0.0.1,127.0.0.1,540,2,0,0,0,13801,0,0
1769107321.742779,127.0.0.1,127.0.0.1,540,2,0,0,0,5964,0,0
1769107321.745188,127.0.0.1,127.0.0.1,540,2,0,0,0,50176,0,0
1769107321.748137,127.0.0.1,127.0.0.1,540,2,0,0,0,25815,0,0
1769107321.750901,127.0.0.1,127.0.0.1,540,2,0,0,0,7570,0,0
1769107321.753812,127.0.0.1,127.0.0.1,540,2,0,0,0,3034,0,0
1769107321.756707,127.0.0.1,127.0.0.1,540,2,0,0,0,9502,0,0
1769107321.759773,127.0.0.1,127.0.0.1,540,2,0,0,0,13747,0,0
1769107321.76303,127.0.0.1,127.0.0.1,540,2,0,0,0,64520,0,0
1769107321.765513,127.0.0.1,127.0.0.1,540,2,0,0,0,23552,0,0
1769107321.76809,127.0.0.1,127.0.0.1,540,2,0,0,0,34830,0,0
1769107321.771018,127.0.0.1,127.0.0.1,540,2,0,0,0,26889,0,0
1769107321.773861,127.0.0.1,127.0.0.1,540,2,0,0,0,458,0,0
1769107321.77676,127.0.0.1,127.0.0.1,540,2,0,0,0,55062,0,0
1769107321.779219,127.0.0.1,127.0.0.1,540,2,0,0,0,17088,0,0
1769107321.782,127.0.0.1,127.0.0.1,540,2,0,0,0,32608,0,0
1769107321.784804,127.0.0.1,127.0.0.1,540,2,0,0,0,51120,0,0
1769107321.789963,127.0.0.1,127.0.0.1,540,2,0,0,0,13481,0,0
1769107321.79257,127.0.0.1,127.0.0.1,540,2,0,0,0,25835,0,0
1769107321.792603,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.795414,127.0.0.1,127.0.0.1,540,2,0,0,0,714,0,0
1769107321.795454,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.797934,127.0.0.1,127.0.0.1,540,2,0,0,0,65112,0,0
1769107321.797972,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.800626,127.0.0.1,127.0.0.1,540,2,0,0,0,790,0,0
1769107321.800659,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.802976,127.0.0.1,127.0.0.1,540,2,0,0,0,1525,0,0
1769107321.803004,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.805612,127.0.0.1,127.0.0.1,540,2,0,0,0,37042,0,0
1769107321.805637,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.808006,127.0.0.1,127.0.0.1,540,2,0,0,0,21686,0,0
1769107321.808028,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.810735,127.0.0.1,127.0.0.1,540,2,0,0,0,28858,0,0
1769107321.810754,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.813441,127.0.0.1,127.0.0.1,540,2,0,0,0,20287,0,0
1769107321.813461,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.81598,127.0.0.1,127.0.0.1,540,2,0,0,0,27629,0,0
1769107321.816006,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.818589,127.0.0.1,127.0.0.1,540,2,0,0,0,20959,0,0
1769107321.818619,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.821215,127.0.0.1,127.0.0.1,540,2,0,0,0,47229,0,0
1769107321.821239,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.823813,127.0.0.1,127.0.0.1,540,2,0,0,0,29452,0,0
1769107321.823829,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.826052,127.0.0.1,127.0.0.1,540,2,0,0,0,41828,0,0
1769107321.826068,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.828256,127.0.0.1,127.0.0.1,540,2,0,0,0,48307,0,0
1769107321.828272,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.830744,127.0.0.1,127.0.0.1,540,2,0,0,0,14122,0,0
1769107321.830769,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.833571,127.0.0.1,127.0.0.1,540,2,0,0,0,17503,0,0
1769107321.83359,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.835904,127.0.0.1,127.0.0.1,540,2,0,0,0,65056,0,0
1769107321.835927,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.838598,127.0.0.1,127.0.0.1,540,2,0,0,0,43688,0,0
1769107321.838631,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.841565,127.0.0.1,127.0.0.1,540,2,0,0,0,14445,0,0
1769107321.841597,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.844189,127.0.0.1,127.0.0.1,540,2,0,0,0,3832,0,0
1769107321.844217,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.847128,127.0.0.1,127.0.0.1,540,2,0,0,0,14020,0,0
1769107321.847159,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.849893,127.0.0.1,127.0.0.1,540,2,0,0,0,30233,0,0
1769107321.849931,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.852629,127.0.0.1,127.0.0.1,540,2,0,0,0,3591,0,0
1769107321.852673,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.855972,127.0.0.1,127.0.0.1,540,2,0,0,0,36832,0,0
1769107321.856035,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.858498,127.0.0.1,127.0.0.1,540,2,0,0,0,17280,0,0
1769107321.858552,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.861177,127.0.0.1,127.0.0.1,540,2,0,0,0,1384,0,0
1769107321.861224,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.864103,127.0.0.1,127.0.0.1,540,2,0,0,0,28485,0,0
1769107321.864146,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.866671,127.0.0.1,127.0.0.1,540,2,0,0,0,3775,0,0
1769107321.866718,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.869302,127.0.0.1,127.0.0.1,540,2,0,0,0,37342,0,0
1769107321.869349,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.871924,127.0.0.1,127.0.0.1,540,2,0,0,0,48825,0,0
1769107321.871976,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.874593,127.0.0.1,127.0.0.1,540,2,0,0,0,2943,0,0
1769107321.874636,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.877332,127.0.0.1,127.0.0.1,540,2,0,0,0,44342,0,0
1769107321.877379,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.879903,127.0.0.1,127.0.0.1,540,2,0,0,0,54391,0,0
1769107321.87995,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.882717,127.0.0.1,127.0.0.1,540,2,0,0,0,6726,0,0
1769107321.882765,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.885222,127.0.0.1,127.0.0.1,540,2,0,0,0,18172,0,0
1769107321.88527,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.888323,127.0.0.1,127.0.0.1,540,2,0,0,0,41418,0,0
1769107321.888385,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.891073,127.0.0.1,127.0.0.1,540,2,0,0,0,63621,0,0
1769107321.891112,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.893599,127.0.0.1,127.0.0.1,540,2,0,0,0,28315,0,0
1769107321.893643,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.896376,127.0.0.1,127.0.0.1,540,2,0,0,0,49918,0,0
1769107321.896438,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.898864,127.0.0.1,127.0.0.1,540,2,0,0,0,42867,0,0
1769107321.898907,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.902947,127.0.0.1,127.0.0.1,540,2,0,0,0,4160,0,0
1769107321.903031,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.908137,127.0.0.1,127.0.0.1,540,2,0,0,0,36032,0,0
1769107321.908168,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.910833,127.0.0.1,127.0.0.1,540,2,0,0,0,38757,0,0
1769107321.910871,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.913475,127.0.0.1,127.0.0.1,540,2,0,0,0,48666,0,0
1769107321.913528,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.915844,127.0.0.1,127.0.0.1,540,2,0,0,0,7440,0,0
1769107321.915866,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.918589,127.0.0.1,127.0.0.1,540,2,0,0,0,46606,0,0
1769107321.918607,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.921022,127.0.0.1,127.0.0.1,540,2,0,0,0,61488,0,0
1769107321.921052,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.923487,127.0.0.1,127.0.0.1,540,2,0,0,0,28965,0,0
1769107321.923509,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.925889,127.0.0.1,127.0.0.1,540,2,0,0,0,52272,0,0
1769107321.92591,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.928363,127.0.0.1,127.0.0.1,540,2,0,0,0,38780,0,0
1769107321.928395,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.931025,127.0.0.1,127.0.0.1,540,2,0,0,0,47676,0,0
1769107321.931053,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.933524,127.0.0.1,127.0.0.1,540,2,0,0,0,39520,0,0
1769107321.933548,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.936193,127.0.0.1,127.0.0.1,540,2,0,0,0,50938,0,0
1769107321.936222,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.938827,127.0.0.1,127.0.0.1,540,2,0,0,0,15199,0,0
1769107321.93887,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.941397,127.0.0.1,127.0.0.1,540,2,0,0,0,5865,0,0
1769107321.941432,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.943904,127.0.0.1,127.0.0.1,540,2,0,0,0,25496,0,0
1769107321.943933,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.947007,127.0.0.1,127.0.0.1,540,2,0,0,0,15345,0,0
1769107321.947101,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.950447,127.0.0.1,127.0.0.1,540,2,0,0,0,32245,0,0
1769107321.950505,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.953144,127.0.0.1,127.0.0.1,540,2,0,0,0,42628,0,0
1769107321.953194,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.955845,127.0.0.1,127.0.0.1,540,2,0,0,0,27170,0,0
1769107321.95594,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.958667,127.0.0.1,127.0.0.1,540,2,0,0,0,44223,0,0
1769107321.958684,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.961256,127.0.0.1,127.0.0.1,540,2,0,0,0,62021,0,0
1769107321.961287,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.964016,127.0.0.1,127.0.0.1,540,2,0,0,0,12290,0,0
1769107321.964074,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.966393,127.0.0.1,127.0.0.1,540,2,0,0,0,20611,0,0
1769107321.966409,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.969038,127.0.0.1,127.0.0.1,540,2,0,0,0,32144,0,0
1769107321.969067,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.971819,127.0.0.1,127.0.0.1,540,2,0,0,0,16057,0,0
1769107321.971903,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.974632,127.0.0.1,127.0.0.1,540,2,0,0,0,40166,0,0
1769107321.974647,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.977416,127.0.0.1,127.0.0.1,540,2,0,0,0,60082,0,0
1769107321.97745,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.979785,127.0.0.1,127.0.0.1,540,2,0,0,0,61326,0,0
1769107321.979836,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.982351,127.0.0.1,127.0.0.1,540,2,0,0,0,31214,0,0
1769107321.982383,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.984744,127.0.0.1,127.0.0.1,540,2,0,0,0,34524,0,0
1769107321.984769,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.987175,127.0.0.1,127.0.0.1,540,2,0,0,0,2091,0,0
1769107321.987192,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.989742,127.0.0.1,127.0.0.1,540,2,0,0,0,23456,0,0
1769107321.989796,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.99272,127.0.0.1,127.0.0.1,540,2,0,0,0,61995,0,0
1769107321.992742,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.99549,127.0.0.1,127.0.0.1,540,2,0,0,0,6417,0,0
1769107321.995523,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107321.998286,127.0.0.1,127.0.0.1,540,2,0,0,0,17384,0,0
1769107321.998355,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107322.000766,127.0.0.1,127.0.0.1,540,2,0,0,0,2644,0,0
1769107322.000801,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107322.00333,127.0.0.1,127.0.0.1,540,2,0,0,0,31441,0,0
1769107322.003373,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107322.00598,127.0.0.1,127.0.0.1,540,2,0,0,0,4400,0,0
1769107322.006019,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107322.008299,127.0.0.1,127.0.0.1,540,2,0,0,0,36443,0,0
1769107322.008317,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107322.010719,127.0.0.1,127.0.0.1,540,2,0,0,0,26347,0,0
1769107322.010738,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107322.013577,127.0.0.1,127.0.0.1,540,2,0,0,0,48946,0,0
1769107322.013628,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107322.016197,127.0.0.1,127.0.0.1,540,2,0,0,0,39149,0,0
1769107322.016226,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107322.018852,127.0.0.1,127.0.0.1,540,2,0,0,0,1043,0,0
1769107322.018868,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107322.021594,127.0.0.1,127.0.0.1,540,2,0,0,0,47268,0,0
1769107322.021632,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107322.024173,127.0.0.1,127.0.0.1,540,2,0,0,0,36634,0,0
1769107322.024204,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107322.026902,127.0.0.1,127.0.0.1,540,2,0,0,0,11562,0,0
1769107322.026941,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107322.02939,127.0.0.1,127.0.0.1,540,2,0,0,0,324,0,0
1769107322.029419,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107322.032134,127.0.0.1,127.0.0.1,540,2,0,0,0,41894,0,0
1769107322.03223,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107322.034788,127.0.0.1,127.0.0.1,540,2,0,0,0,38621,0,0
1769107322.034804,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107322.037424,127.0.0.1,127.0.0.1,540,2,0,0,0,46038,0,0
1769107322.037449,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107322.039949,127.0.0.1,127.0.0.1,540,2,0,0,0,64689,0,0
1769107322.039972,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107322.042513,127.0.0.1,127.0.0.1,540,2,0,0,0,40686,0,0
1769107322.042527,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107322.045155,127.0.0.1,127.0.0.1,540,2,0,0,0,36947,0,0
1769107322.045182,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107322.047813,127.0.0.1,127.0.0.1,540,2,0,0,0,1598,0,0
1769107322.047867,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107322.050204,127.0.0.1,127.0.0.1,540,2,0,0,0,12696,0,0
1769107322.050226,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107322.052379,127.0.0.1,127.0.0.1,540,2,0,0,0,22307,0,0
1769107322.052399,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107322.055203,127.0.0.1,127.0.0.1,540,2,0,0,0,12800,0,0
1769107322.055238,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107322.05781,127.0.0.1,127.0.0.1,540,2,0,0,0,57117,0,0
1769107322.057831,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107322.060608,127.0.0.1,127.0.0.1,540,2,0,0,0,23146,0,0
1769107322.063043,127.0.0.1,127.0.0.1,540,2,0,0,0,61150,0,0
1769107322.065566,127.0.0.1,127.0.0.1,540,2,0,0,0,2225,0,0
1769107322.068245,127.0.0.1,127.0.0.1,540,2,0,0,0,46443,0,0
1769107322.07122,127.0.0.1,127.0.0.1,540,2,0,0,0,18060,0,0
1769107322.074019,127.0.0.1,127.0.0.1,540,2,0,0,0,62568,0,0
1769107322.076493,127.0.0.1,127.0.0.1,540,2,0,0,0,14224,0,0
1769107322.078985,127.0.0.1,127.0.0.1,540,2,0,0,0,30636,0,0
1769107322.081603,127.0.0.1,127.0.0.1,540,2,0,0,0,30517,0,0
1769107322.084074,127.0.0.1,127.0.0.1,540,2,0,0,0,18827,0,0
1769107322.086789,127.0.0.1,127.0.0.1,540,2,0,0,0,18374,0,0
1769107322.089571,127.0.0.1,127.0.0.1,540,2,0,0,0,62221,0,0
1769107322.092102,127.0.0.1,127.0.0.1,540,2,0,0,0,36313,0,0
1769107322.094564,127.0.0.1,127.0.0.1,540,2,0,0,0,60815,0,0
1769107322.097466,127.0.0.1,127.0.0.1,540,2,0,0,0,46908,0,0
1769107322.100081,127.0.0.1,127.0.0.1,540,2,0,0,0,41796,0,0
1769107322.102551,127.0.0.1,127.0.0.1,540,2,0,0,0,36110,0,0
1769107322.105332,127.0.0.1,127.0.0.1,540,2,0,0,0,14607,0,0
1769107322.108157,127.0.0.1,127.0.0.1,540,2,0,0,0,42081,0,0
1769107322.110566,127.0.0.1,127.0.0.1,540,2,0,0,0,32441,0,0
1769107322.113134,127.0.0.1,127.0.0.1,540,2,0,0,0,40836,0,0
1769107322.115648,127.0.0.1,127.0.0.1,540,2,0,0,0,3875,0,0
1769107322.118348,127.0.0.1,127.0.0.1,540,2,0,0,0,26771,0,0
1769107322.120763,127.0.0.1,127.0.0.1,540,2,0,0,0,19274,0,0
1769107322.122907,127.0.0.1,127.0.0.1,540,2,0,0,0,21775,0,0
1769107322.12524,127.0.0.1,127.0.0.1,540,2,0,0,0,63896,0,0
1769107322.127761,127.0.0.1,127.0.0.1,540,2,0,0,0,43508,0,0
1769107322.130547,127.0.0.1,127.0.0.1,540,2,0,0,0,28926,0,0
1769107322.133409,127.0.0.1,127.0.0.1,540,2,0,0,0,23225,0,0
1769107322.135956,127.0.0.1,127.0.0.1,540,2,0,0,0,32197,0,0
1769107322.138468,127.0.0.1,127.0.0.1,540,2,0,0,0,58057,0,0
1769107322.141045,127.0.0.1,127.0.0.1,540,2,0,0,0,40864,0,0
1769107322.143509,127.0.0.1,127.0.0.1,540,2,0,0,0,26215,0,0
1769107322.14595,127.0.0.1,127.0.0.1,540,2,0,0,0,18650,0,0
1769107322.148541,127.0.0.1,127.0.0.1,540,2,0,0,0,8521,0,0
1769107322.151049,127.0.0.1,127.0.0.1,540,2,0,0,0,40527,0,0
1769107322.153479,127.0.0.1,127.0.0.1,540,2,0,0,0,1235,0,0
1769107322.155943,127.0.0.1,127.0.0.1,540,2,0,0,0,28910,0,0
1769107322.158549,127.0.0.1,127.0.0.1,540,2,0,0,0,29560,0,0
1769107322.16108,127.0.0.1,127.0.0.1,540,2,0,0,0,53975,0,0
1769107322.163635,127.0.0.1,127.0.0.1,540,2,0,0,0,40202,0,0
1769107322.166387,127.0.0.1,127.0.0.1,540,2,0,0,0,8973,0,0
1769107322.169137,127.0.0.1,127.0.0.1,540,2,0,0,0,21400,0,0
1769107322.172147,127.0.0.1,127.0.0.1,540,2,0,0,0,53434,0,0
1769107322.174487,127.0.0.1,127.0.0.1,540,2,0,0,0,23981,0,0
1769107322.17694,127.0.0.1,127.0.0.1,540,2,0,0,0,34314,0,0
1769107322.17912,127.0.0.1,127.0.0.1,540,2,0,0,0,30972,0,0
1769107322.181421,127.0.0.1,127.0.0.1,540,2,0,0,0,30319,0,0
1769107322.183769,127.0.0.1,127.0.0.1,540,2,0,0,0,34183,0,0
1769107322.186216,127.0.0.1,127.0.0.1,540,2,0,0,0,38061,0,0
1769107322.188902,127.0.0.1,127.0.0.1,540,2,0,0,0,26098,0,0
1769107322.191534,127.0.0.1,127.0.0.1,540,2,0,0,0,61162,0,0
1769107322.194283,127.0.0.1,127.0.0.1,540,2,0,0,0,31135,0,0
1769107322.196891,127.0.0.1,127.0.0.1,540,2,0,0,0,47281,0,0
1769107322.19954,127.0.0.1,127.0.0.1,540,2,0,0,0,23167,0,0
1769107322.203055,127.0.0.1,127.0.0.1,540,2,0,0,0,7081,0,0
1769107322.205402,127.0.0.1,127.0.0.1,540,2,0,0,0,35326,0,0
1769107322.208025,127.0.0.1,127.0.0.1,540,2,0,0,0,41728,0,0
1769107322.210823,127.0.0.1,127.0.0.1,540,2,0,0,0,10735,0,0
1769107322.213336,127.0.0.1,127.0.0.1,540,2,0,0,0,62324,0,0
1769107322.216201,127.0.0.1,127.0.0.1,540,2,0,0,0,48529,0,0
1769107322.219123,127.0.0.1,127.0.0.1,540,2,0,0,0,15178,0,0
1769107322.221753,127.0.0.1,127.0.0.1,540,2,0,0,0,35694,0,0
1769107322.224617,127.0.0.1,127.0.0.1,540,2,0,0,0,15852,0,0
1769107322.22752,127.0.0.1,127.0.0.1,540,2,0,0,0,1823,0,0
1769107322.230306,127.0.0.1,127.0.0.1,540,2,0,0,0,51238,0,0
1769107322.23302,127.0.0.1,127.0.0.1,540,2,0,0,0,60302,0,0
1769107322.235737,127.0.0.1,127.0.0.1,540,2,0,0,0,2582,0,0
1769107322.238216,127.0.0.1,127.0.0.1,540,2,0,0,0,16144,0,0
1769107322.240802,127.0.0.1,127.0.0.1,540,2,0,0,0,18741,0,0
1769107322.243488,127.0.0.1,127.0.0.1,540,2,0,0,0,49305,0,0
1769107322.246038,127.0.0.1,127.0.0.1,540,2,0,0,0,19872,0,0
1769107322.248853,127.0.0.1,127.0.0.1,540,2,0,0,0,56841,0,0
1769107322.251527,127.0.0.1,127.0.0.1,540,2,0,0,0,42886,0,0
1769107322.254085,127.0.0.1,127.0.0.1,540,2,0,0,0,10634,0,0
1769107322.256845,127.0.0.1,127.0.0.1,540,2,0,0,0,42301,0,0
1769107322.259459,127.0.0.1,127.0.0.1,540,2,0,0,0,65130,0,0
1769107322.262152,127.0.0.1,127.0.0.1,540,2,0,0,0,20606,0,0
1769107322.264714,127.0.0.1,127.0.0.1,540,2,0,0,0,62237,0,0
1769107322.267035,127.0.0.1,127.0.0.1,540,2,0,0,0,51540,0,0
1769107322.269668,127.0.0.1,127.0.0.1,540,2,0,0,0,10599,0,0
1769107322.272433,127.0.0.1,127.0.0.1,540,2,0,0,0,55691,0,0
1769107322.275173,127.0.0.1,127.0.0.1,540,2,0,0,0,48409,0,0
1769107322.277646,127.0.0.1,127.0.0.1,540,2,0,0,0,40219,0,0
1769107322.280305,127.0.0.1,127.0.0.1,540,2,0,0,0,21153,0,0
1769107322.283133,127.0.0.1,127.0.0.1,540,2,0,0,0,5914,0,0
1769107322.285954,127.0.0.1,127.0.0.1,540,2,0,0,0,37630,0,0
1769107322.288326,127.0.0.1,127.0.0.1,540,2,0,0,0,53489,0,0
1769107322.291001,127.0.0.1,127.0.0.1,540,2,0,0,0,33708,0,0
1769107322.293616,127.0.0.1,127.0.0.1,540,2,0,0,0,37742,0,0
1769107322.293633,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107322.296223,127.0.0.1,127.0.0.1,540,2,0,0,0,22975,0,0
1769107322.296243,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107322.298833,127.0.0.1,127.0.0.1,540,2,0,0,0,28913,0,0
1769107322.298878,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107322.301471,127.0.0.1,127.0.0.1,540,2,0,0,0,37046,0,0
1769107322.30149,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107322.303972,127.0.0.1,127.0.0.1,540,2,0,0,0,36181,0,0
1769107322.303993,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107322.306945,127.0.0.1,127.0.0.1,540,2,0,0,0,59355,0,0
1769107322.306979,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107322.309541,127.0.0.1,127.0.0.1,540,2,0,0,0,48779,0,0
1769107322.309556,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107322.312584,127.0.0.1,127.0.0.1,540,2,0,0,0,59025,0,0
1769107322.31262,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107322.315047,127.0.0.1,127.0.0.1,540,2,0,0,0,45719,0,0
1769107322.315095,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107322.31783,127.0.0.1,127.0.0.1,540,2,0,0,0,1860,0,0
1769107322.317843,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107322.320271,127.0.0.1,127.0.0.1,540,2,0,0,0,47480,0,0
1769107322.32031,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107322.322701,127.0.0.1,127.0.0.1,540,2,0,0,0,44599,0,0
1769107322.322727,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107322.325047,127.0.0.1,127.0.0.1,540,2,0,0,0,27010,0,0
1769107322.325063,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107322.327388,127.0.0.1,127.0.0.1,540,2,0,0,0,60148,0,0
1769107322.327411,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107322.3303,127.0.0.1,127.0.0.1,540,2,0,0,0,5330,0,0
1769107322.330328,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107322.333114,127.0.0.1,127.0.0.1,540,2,0,0,0,10060,0,0
1769107322.333145,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
