timestamp,src_ip,dst_ip,length,protocol_type,syn_flag,ack_flag,icmp_payload_size,dst_port,is_http_traffic,is_partial_http
1772565530.17474,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565530.174815,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565530.174851,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565530.174877,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565530.175646,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565530.175705,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565530.176553,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565530.176624,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565530.177192,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565530.177245,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565531.190714,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565531.190761,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565531.191093,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565531.191122,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565531.191135,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565531.191144,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565531.191397,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565531.191415,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565531.191686,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565531.191707,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565531.19185,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565531.191873,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565532.215161,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565532.215223,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565532.215651,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565532.2157,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565532.215722,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565532.215752,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565532.216196,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565532.216226,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565532.216624,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565532.216651,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565532.217066,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565532.217092,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565535.768449,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1772565535.76851,127.0.0.1,127.0.0.1,40,1,0,1,0,59243,0,0
1772565535.770475,127.0.0.1,127.0.0.1,196,1,0,1,0,59243,0,0
1772565535.77056,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1772565536.269582,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1772565536.269737,127.0.0.1,127.0.0.1,52,1,1,1,0,51479,0,0
1772565536.269796,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1772565536.28197,127.0.0.1,127.0.0.1,73,1,0,1,0,8000,1,1
1772565536.282057,127.0.0.1,127.0.0.1,40,1,0,1,0,51479,0,0
1772565536.282124,192.168.0.105,192.168.0.255,72,2,0,0,0,57621,0,0
1772565537.352767,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565537.35281,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565537.353457,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565537.353531,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565537.353579,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565537.353607,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565537.354232,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565537.35432,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565537.355007,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565537.355067,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565537.355555,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565537.35558,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565538.282937,127.0.0.1,127.0.0.1,48,1,0,1,0,8000,1,1
1772565538.283009,127.0.0.1,127.0.0.1,40,1,0,1,0,51479,0,0
1772565538.382819,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565538.382872,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565538.38335,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565538.38342,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565538.383827,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565538.383861,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565538.39648,127.0.0.1,127.0.0.1,42,1,0,1,0,49701,0,0
1772565538.396584,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565538.397159,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565538.397218,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565539.411879,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565539.411925,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565539.412485,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565539.412516,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565539.4126,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565539.412616,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565539.412836,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565539.412862,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565539.413294,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565539.413325,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565539.413653,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565539.413676,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565539.417488,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565539.417536,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565539.420268,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565539.420309,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565539.42059,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565539.420628,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565539.448067,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565539.448103,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565542.458724,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565542.458771,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565542.459114,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565542.459196,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565542.459229,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565542.459271,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565542.459471,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565542.459527,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565542.46037,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565542.460423,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565542.460783,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565542.4608,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565544.514607,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565544.514666,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565544.515006,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565544.515036,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565544.515055,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565544.515066,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565544.515347,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565544.515368,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565544.51588,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565544.515918,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565544.516182,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565544.516218,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565545.535702,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565545.535756,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565545.536083,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565545.536127,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565545.536149,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565545.536164,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565545.536366,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565545.536386,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565545.536675,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565545.536738,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565545.537084,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565545.537106,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565548.593111,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565548.593164,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565548.593521,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565548.593564,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565548.593584,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565548.593601,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565548.593906,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565548.593939,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565548.594279,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565548.594317,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565548.594607,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565548.594636,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565552.668851,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565552.668901,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565552.669251,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565552.669291,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565552.669307,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565552.669319,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565552.669588,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565552.66962,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565552.670096,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565552.670139,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565552.670374,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565552.670392,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565553.683918,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565553.683966,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565553.684197,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565553.684237,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565553.684295,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565553.684316,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565553.684687,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565553.684709,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565553.685124,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565553.685154,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565553.685411,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565553.685437,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565554.246796,127.0.0.1,127.0.0.1,42,1,0,1,0,61629,0,0
1772565554.24684,127.0.0.1,127.0.0.1,40,1,0,1,0,8888,0,0
1772565554.247319,127.0.0.1,127.0.0.1,46,1,0,1,0,8888,0,0
1772565554.247379,127.0.0.1,127.0.0.1,40,1,0,1,0,61629,0,0
1772565554.698869,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565554.69892,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565554.699289,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565554.699335,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565554.69941,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565554.699433,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565554.699787,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565554.699814,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565554.700307,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565554.700336,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565554.700636,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565554.700662,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565555.727929,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565555.727978,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565555.728365,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565555.728408,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565555.728822,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565555.728847,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565555.746171,127.0.0.1,127.0.0.1,42,1,0,1,0,49701,0,0
1772565555.74628,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565555.746771,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565555.746816,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565558.801082,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565558.801115,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565558.801732,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565558.801807,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565558.802301,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565558.802346,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565558.802354,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565558.802378,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565558.802825,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565558.802878,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565558.803276,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565558.803295,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565561.861824,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565561.861878,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565561.862087,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565561.862116,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565561.86217,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565561.862183,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565561.862423,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565561.862443,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565561.862823,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565561.862852,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565561.863034,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565561.863053,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565562.879345,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565562.879401,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565562.87982,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565562.879896,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565562.880366,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565562.880415,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565562.896899,127.0.0.1,127.0.0.1,42,1,0,1,0,49701,0,0
1772565562.896995,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565562.897489,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565562.897538,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565562.901673,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565562.901751,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565562.905186,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565562.905253,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565562.905481,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565562.905541,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565562.938515,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565562.938553,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565563.892637,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565563.892669,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565563.892887,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565563.892906,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565563.892993,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565563.893021,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565563.893116,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565563.893125,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565563.89339,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565563.893405,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565563.893532,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565563.893543,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565563.898123,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565563.898152,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565563.900041,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565563.90006,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565563.900113,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565563.900124,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565563.927514,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565563.927547,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565566.288575,192.168.0.105,192.168.0.255,72,2,0,0,0,57621,0,0
1772565568.284199,127.0.0.1,127.0.0.1,48,1,0,1,0,8000,1,1
1772565568.284323,127.0.0.1,127.0.0.1,40,1,0,1,0,51479,0,0
1772565569.090149,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565569.090216,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565569.090865,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565569.090958,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565569.091507,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565569.091563,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565569.115837,127.0.0.1,127.0.0.1,42,1,0,1,0,49701,0,0
1772565569.115906,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565569.11643,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565569.116479,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565569.121948,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565569.121997,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565569.124799,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565569.124833,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565569.125034,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565569.125082,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565569.162521,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565569.162586,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565570.102772,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565570.102834,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565570.103386,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565570.10343,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565570.103528,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565570.103561,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565570.104059,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565570.104101,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565570.104716,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565570.104774,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565570.105122,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565570.105153,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565570.110195,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565570.110247,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565570.114695,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565570.114746,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565570.115028,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565570.115084,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565570.151069,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565570.151099,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565571.703865,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565571.703928,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565571.704283,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565571.704346,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565571.704704,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565571.704742,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565571.721535,127.0.0.1,127.0.0.1,42,1,0,1,0,49701,0,0
1772565571.721601,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565571.722197,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565571.722316,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565571.731456,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565571.73154,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565571.746311,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565571.746395,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565571.746727,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565571.746776,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565571.795873,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565571.795981,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565571.79639,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565571.796471,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565571.811896,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565571.811991,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565571.812593,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565571.812726,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565571.814291,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565571.814716,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565571.816052,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565571.816256,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565571.817087,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565571.817258,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565572.075194,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565572.075245,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565572.075598,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565572.075637,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565572.075905,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565572.075924,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565572.095515,127.0.0.1,127.0.0.1,42,1,0,1,0,49701,0,0
1772565572.095573,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565572.096022,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565572.096066,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565572.100032,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565572.100077,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565572.103193,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565572.103229,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565572.103676,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1772565572.103748,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1772565572.139304,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565572.139342,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1772565577.158055,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1772565577.158144,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
