timestamp,src_ip,dst_ip,length,protocol_type,syn_flag,ack_flag,icmp_payload_size,dst_port,is_http_traffic,is_partial_http
1769105316.38117,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.38426,127.0.0.1,127.0.0.1,540,2,0,0,0,12296,0,0
1769105316.384293,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.386758,127.0.0.1,127.0.0.1,540,2,0,0,0,6659,0,0
1769105316.38678,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.389618,127.0.0.1,127.0.0.1,540,2,0,0,0,1958,0,0
1769105316.38965,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.392204,127.0.0.1,127.0.0.1,540,2,0,0,0,10268,0,0
1769105316.392227,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.394776,127.0.0.1,127.0.0.1,540,2,0,0,0,43828,0,0
1769105316.394806,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.398209,127.0.0.1,127.0.0.1,540,2,0,0,0,52804,0,0
1769105316.398236,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.400742,127.0.0.1,127.0.0.1,540,2,0,0,0,18391,0,0
1769105316.40077,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.403669,127.0.0.1,127.0.0.1,540,2,0,0,0,29754,0,0
1769105316.403693,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.406747,127.0.0.1,127.0.0.1,540,2,0,0,0,11395,0,0
1769105316.406779,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.409524,127.0.0.1,127.0.0.1,540,2,0,0,0,63407,0,0
1769105316.409548,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.41191,127.0.0.1,127.0.0.1,540,2,0,0,0,20871,0,0
1769105316.411929,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.414371,127.0.0.1,127.0.0.1,540,2,0,0,0,47632,0,0
1769105316.414392,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.416704,127.0.0.1,127.0.0.1,540,2,0,0,0,2884,0,0
1769105316.41672,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.419197,127.0.0.1,127.0.0.1,540,2,0,0,0,17583,0,0
1769105316.419212,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.421777,127.0.0.1,127.0.0.1,540,2,0,0,0,46388,0,0
1769105316.421795,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.424408,127.0.0.1,127.0.0.1,540,2,0,0,0,54329,0,0
1769105316.424433,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.426764,127.0.0.1,127.0.0.1,540,2,0,0,0,21200,0,0
1769105316.426783,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.429408,127.0.0.1,127.0.0.1,540,2,0,0,0,27811,0,0
1769105316.429424,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.431952,127.0.0.1,127.0.0.1,540,2,0,0,0,38928,0,0
1769105316.43197,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.434478,127.0.0.1,127.0.0.1,540,2,0,0,0,27441,0,0
1769105316.434504,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.437322,127.0.0.1,127.0.0.1,540,2,0,0,0,61640,0,0
1769105316.437381,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.440401,127.0.0.1,127.0.0.1,540,2,0,0,0,61058,0,0
1769105316.440457,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.44363,127.0.0.1,127.0.0.1,540,2,0,0,0,13623,0,0
1769105316.443657,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.446319,127.0.0.1,127.0.0.1,540,2,0,0,0,9151,0,0
1769105316.446329,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.449272,127.0.0.1,127.0.0.1,540,2,0,0,0,30220,0,0
1769105316.449307,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.452716,127.0.0.1,127.0.0.1,540,2,0,0,0,31738,0,0
1769105316.45273,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.454903,127.0.0.1,127.0.0.1,540,2,0,0,0,38090,0,0
1769105316.45493,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.457351,127.0.0.1,127.0.0.1,540,2,0,0,0,19332,0,0
1769105316.457366,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.459663,127.0.0.1,127.0.0.1,540,2,0,0,0,8120,0,0
1769105316.459681,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.461977,127.0.0.1,127.0.0.1,540,2,0,0,0,7981,0,0
1769105316.461997,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.464447,127.0.0.1,127.0.0.1,540,2,0,0,0,28928,0,0
1769105316.464463,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.4675,127.0.0.1,127.0.0.1,540,2,0,0,0,46633,0,0
1769105316.46753,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.470249,127.0.0.1,127.0.0.1,540,2,0,0,0,35023,0,0
1769105316.470269,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.472505,127.0.0.1,127.0.0.1,540,2,0,0,0,13370,0,0
1769105316.472522,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.475054,127.0.0.1,127.0.0.1,540,2,0,0,0,50189,0,0
1769105316.475078,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.477904,127.0.0.1,127.0.0.1,540,2,0,0,0,44389,0,0
1769105316.47793,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.480762,127.0.0.1,127.0.0.1,540,2,0,0,0,49517,0,0
1769105316.480782,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.483545,127.0.0.1,127.0.0.1,540,2,0,0,0,46898,0,0
1769105316.483565,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.486423,127.0.0.1,127.0.0.1,540,2,0,0,0,2685,0,0
1769105316.486457,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.488917,127.0.0.1,127.0.0.1,540,2,0,0,0,54806,0,0
1769105316.488941,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.491609,127.0.0.1,127.0.0.1,540,2,0,0,0,40317,0,0
1769105316.491643,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.494236,127.0.0.1,127.0.0.1,540,2,0,0,0,7352,0,0
1769105316.494255,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.496932,127.0.0.1,127.0.0.1,540,2,0,0,0,34110,0,0
1769105316.496954,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.499627,127.0.0.1,127.0.0.1,540,2,0,0,0,41645,0,0
1769105316.499651,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.502351,127.0.0.1,127.0.0.1,540,2,0,0,0,53273,0,0
1769105316.502366,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.505105,127.0.0.1,127.0.0.1,540,2,0,0,0,64046,0,0
1769105316.505123,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.507958,127.0.0.1,127.0.0.1,540,2,0,0,0,37808,0,0
1769105316.507974,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.510733,127.0.0.1,127.0.0.1,540,2,0,0,0,311,0,0
1769105316.510769,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.513358,127.0.0.1,127.0.0.1,540,2,0,0,0,6659,0,0
1769105316.513381,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.516656,127.0.0.1,127.0.0.1,540,2,0,0,0,30559,0,0
1769105316.516681,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.519036,127.0.0.1,127.0.0.1,540,2,0,0,0,50915,0,0
1769105316.519055,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.521488,127.0.0.1,127.0.0.1,540,2,0,0,0,18076,0,0
1769105316.521525,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.524451,127.0.0.1,127.0.0.1,540,2,0,0,0,39768,0,0
1769105316.52447,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.527174,127.0.0.1,127.0.0.1,540,2,0,0,0,29572,0,0
1769105316.527205,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.529654,127.0.0.1,127.0.0.1,540,2,0,0,0,34202,0,0
1769105316.52968,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.532461,127.0.0.1,127.0.0.1,540,2,0,0,0,5806,0,0
1769105316.532486,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105316.534687,127.0.0.1,127.0.0.1,540,2,0,0,0,22796,0,0
1769105316.534709,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
